variant=baseline positional_encoding=rope total_steps=20000 batch_size=256 grad_accum_steps=16 micro_batch_size=16
step 442: loss=12.1721 step_s=0.705 elapsed_h=0.198
step 443: loss=15.0815 step_s=0.329 elapsed_h=0.198
step 444: loss=9.8370 step_s=2.851 elapsed_h=0.198
step 445: loss=14.4057 step_s=0.357 elapsed_h=0.199
step 446: loss=13.6307 step_s=0.450 elapsed_h=0.199
step 447: loss=13.7367 step_s=0.454 elapsed_h=0.199
step 448: loss=10.3812 step_s=1.382 elapsed_h=0.199
step 449: loss=10.3261 step_s=1.723 elapsed_h=0.200
step 450: loss=13.5585 step_s=0.454 elapsed_h=0.200
step 451: loss=13.5190 step_s=0.455 elapsed_h=0.200
step 452: loss=14.2645 step_s=0.362 elapsed_h=0.200
step 453: loss=15.1796 step_s=0.332 elapsed_h=0.200
step 454: loss=12.6644 step_s=0.398 elapsed_h=0.200
step 455: loss=12.5785 step_s=0.418 elapsed_h=0.200
step 456: loss=10.8381 step_s=0.629 elapsed_h=0.200
step 457: loss=10.3223 step_s=1.375 elapsed_h=0.201
step 458: loss=9.8449 step_s=2.390 elapsed_h=0.202
step 459: loss=10.8879 step_s=0.630 elapsed_h=0.202
step 460: loss=9.7508 step_s=3.482 elapsed_h=0.203
step 461: loss=15.2611 step_s=0.317 elapsed_h=0.203
step 462: loss=15.2493 step_s=0.355 elapsed_h=0.203
step 463: loss=10.8259 step_s=1.406 elapsed_h=0.203
step 464: loss=10.0654 step_s=1.133 elapsed_h=0.204
step 465: loss=15.0217 step_s=0.338 elapsed_h=0.204
step 466: loss=9.9238 step_s=1.719 elapsed_h=0.204
step 467: loss=10.4234 step_s=1.111 elapsed_h=0.204
step 468: loss=14.8239 step_s=0.289 elapsed_h=0.205
step 469: loss=15.1903 step_s=0.360 elapsed_h=0.205
step 470: loss=12.6231 step_s=0.407 elapsed_h=0.205
step 471: loss=13.7995 step_s=0.456 elapsed_h=0.205
step 472: loss=14.9421 step_s=0.317 elapsed_h=0.205
step 473: loss=9.7578 step_s=3.450 elapsed_h=0.206
step 474: loss=15.0238 step_s=0.331 elapsed_h=0.206
step 475: loss=14.7666 step_s=0.287 elapsed_h=0.206
step 476: loss=14.6549 step_s=1.372 elapsed_h=0.206
step 477: loss=10.4937 step_s=1.109 elapsed_h=0.207
step 478: loss=10.5855 step_s=0.879 elapsed_h=0.207
step 479: loss=11.4568 step_s=0.718 elapsed_h=0.207
step 480: loss=10.5326 step_s=0.870 elapsed_h=0.207
step 481: loss=13.9879 step_s=0.408 elapsed_h=0.208
step 482: loss=10.3498 step_s=1.394 elapsed_h=0.208
step 483: loss=10.3891 step_s=1.110 elapsed_h=0.208
step 484: loss=10.3988 step_s=1.113 elapsed_h=0.209
step 485: loss=14.8835 step_s=0.308 elapsed_h=0.209
step 486: loss=11.3711 step_s=0.883 elapsed_h=0.209
step 487: loss=11.6307 step_s=0.630 elapsed_h=0.209
step 488: loss=14.8138 step_s=0.312 elapsed_h=0.209
step 489: loss=13.3683 step_s=0.545 elapsed_h=0.209
step 490: loss=14.9418 step_s=0.338 elapsed_h=0.209
step 491: loss=10.5508 step_s=1.381 elapsed_h=0.210
step 492: loss=9.8832 step_s=2.863 elapsed_h=0.211
step 493: loss=10.0319 step_s=1.104 elapsed_h=0.211
step 494: loss=11.3669 step_s=0.884 elapsed_h=0.211
step 495: loss=13.4940 step_s=0.530 elapsed_h=0.211
step 496: loss=15.0905 step_s=0.367 elapsed_h=0.211
step 497: loss=11.4713 step_s=0.709 elapsed_h=0.212
step 498: loss=15.0550 step_s=0.373 elapsed_h=0.212
step 499: loss=11.4588 step_s=0.723 elapsed_h=0.212
step 500: loss=14.8445 step_s=0.312 elapsed_h=0.212
step 500: eval mean accuracy=0.0001
step 501: loss=9.9994 step_s=1.115 elapsed_h=0.319
step 502: loss=14.4003 step_s=0.379 elapsed_h=0.319
step 503: loss=9.8921 step_s=1.710 elapsed_h=0.319
step 504: loss=11.4655 step_s=0.715 elapsed_h=0.319
step 505: loss=9.6787 step_s=3.438 elapsed_h=0.320
step 506: loss=9.8831 step_s=1.713 elapsed_h=0.321
step 507: loss=11.6368 step_s=0.626 elapsed_h=0.321
step 508: loss=14.3549 step_s=0.636 elapsed_h=0.321
step 509: loss=13.9649 step_s=0.401 elapsed_h=0.321
step 510: loss=9.8341 step_s=1.712 elapsed_h=0.322
step 511: loss=10.2827 step_s=1.723 elapsed_h=0.322
step 512: loss=15.0073 step_s=0.358 elapsed_h=0.322
step 513: loss=13.4179 step_s=0.519 elapsed_h=0.322
step 514: loss=9.7600 step_s=3.444 elapsed_h=0.323
step 515: loss=13.4619 step_s=0.522 elapsed_h=0.324
step 516: loss=14.9948 step_s=0.330 elapsed_h=0.324
step 517: loss=14.8577 step_s=0.305 elapsed_h=0.324
step 518: loss=14.7858 step_s=0.279 elapsed_h=0.324
step 519: loss=10.0256 step_s=2.845 elapsed_h=0.325
step 520: loss=14.1900 step_s=0.406 elapsed_h=0.325
step 521: loss=13.6974 step_s=0.520 elapsed_h=0.325
step 522: loss=15.0426 step_s=0.328 elapsed_h=0.325
step 523: loss=11.4063 step_s=0.882 elapsed_h=0.325
step 524: loss=14.2617 step_s=0.357 elapsed_h=0.325
step 525: loss=10.4359 step_s=1.707 elapsed_h=0.326
step 526: loss=11.6958 step_s=0.613 elapsed_h=0.326
step 527: loss=14.3132 step_s=0.366 elapsed_h=0.326
step 528: loss=10.8717 step_s=0.622 elapsed_h=0.326
step 529: loss=14.7623 step_s=0.266 elapsed_h=0.326
step 530: loss=11.3970 step_s=0.889 elapsed_h=0.327
step 531: loss=10.6043 step_s=0.871 elapsed_h=0.327
step 532: loss=13.8232 step_s=0.400 elapsed_h=0.327
step 533: loss=14.2192 step_s=0.358 elapsed_h=0.327
step 534: loss=14.1338 step_s=0.367 elapsed_h=0.327
step 535: loss=10.6337 step_s=0.879 elapsed_h=0.327
step 536: loss=10.5590 step_s=0.873 elapsed_h=0.328
step 537: loss=14.9713 step_s=0.332 elapsed_h=0.328
step 538: loss=14.9709 step_s=0.331 elapsed_h=0.328
step 539: loss=12.4052 step_s=0.400 elapsed_h=0.328
step 540: loss=11.5083 step_s=0.723 elapsed_h=0.328
step 541: loss=9.8361 step_s=2.379 elapsed_h=0.329
step 542: loss=13.6177 step_s=0.455 elapsed_h=0.329
step 543: loss=11.5265 step_s=0.618 elapsed_h=0.329
step 544: loss=11.6040 step_s=0.625 elapsed_h=0.329
step 545: loss=10.8156 step_s=0.613 elapsed_h=0.329
step 546: loss=14.1918 step_s=0.358 elapsed_h=0.329
step 547: loss=13.3502 step_s=0.531 elapsed_h=0.330
step 548: loss=9.8429 step_s=2.851 elapsed_h=0.330
step 549: loss=9.9632 step_s=1.712 elapsed_h=0.331
step 550: loss=10.7976 step_s=0.621 elapsed_h=0.331
step 551: loss=15.1387 step_s=0.305 elapsed_h=0.331
step 552: loss=9.9928 step_s=1.102 elapsed_h=0.331
step 553: loss=15.0319 step_s=0.312 elapsed_h=0.332
step 554: loss=13.4662 step_s=0.530 elapsed_h=0.332
step 555: loss=14.2232 step_s=0.361 elapsed_h=0.332
step 556: loss=14.2591 step_s=0.362 elapsed_h=0.332
step 557: loss=15.0011 step_s=0.359 elapsed_h=0.332
step 558: loss=10.3011 step_s=1.716 elapsed_h=0.332
step 559: loss=11.4196 step_s=0.874 elapsed_h=0.333
step 560: loss=10.5901 step_s=0.882 elapsed_h=0.333
step 561: loss=11.3467 step_s=0.884 elapsed_h=0.333
step 562: loss=9.8652 step_s=1.721 elapsed_h=0.334
step 563: loss=11.3266 step_s=0.875 elapsed_h=0.334
step 564: loss=14.8941 step_s=0.328 elapsed_h=0.334
step 565: loss=10.2559 step_s=1.709 elapsed_h=0.334
step 566: loss=13.4095 step_s=0.529 elapsed_h=0.335
step 567: loss=11.9645 step_s=0.523 elapsed_h=0.335
step 568: loss=10.3680 step_s=1.109 elapsed_h=0.335
step 569: loss=12.4972 step_s=0.403 elapsed_h=0.335
step 570: loss=11.5524 step_s=0.625 elapsed_h=0.335
step 571: loss=12.4121 step_s=0.400 elapsed_h=0.335
step 572: loss=9.6785 step_s=3.439 elapsed_h=0.336
step 573: loss=11.3509 step_s=0.706 elapsed_h=0.337
step 574: loss=14.9716 step_s=0.285 elapsed_h=0.337
step 575: loss=14.1914 step_s=0.359 elapsed_h=0.337
step 576: loss=13.4898 step_s=0.455 elapsed_h=0.337
step 577: loss=10.4016 step_s=1.106 elapsed_h=0.337
step 578: loss=12.3276 step_s=0.409 elapsed_h=0.337
step 579: loss=10.8541 step_s=0.622 elapsed_h=0.338
step 580: loss=13.7959 step_s=0.401 elapsed_h=0.338
step 581: loss=14.2118 step_s=0.365 elapsed_h=0.338
step 582: loss=11.8805 step_s=0.518 elapsed_h=0.338
step 583: loss=10.3963 step_s=1.111 elapsed_h=0.338
step 584: loss=10.8451 step_s=0.630 elapsed_h=0.338
step 585: loss=11.8356 step_s=0.523 elapsed_h=0.338
step 586: loss=11.3008 step_s=0.883 elapsed_h=0.339
step 587: loss=13.5104 step_s=0.541 elapsed_h=0.339
step 588: loss=13.4592 step_s=0.533 elapsed_h=0.339
step 589: loss=9.9283 step_s=2.384 elapsed_h=0.340
step 590: loss=13.8943 step_s=0.415 elapsed_h=0.340
step 591: loss=15.0585 step_s=0.305 elapsed_h=0.340
step 592: loss=14.8830 step_s=0.267 elapsed_h=0.340
step 593: loss=12.6461 step_s=0.407 elapsed_h=0.340
step 594: loss=10.2069 step_s=1.122 elapsed_h=0.340
step 595: loss=9.8786 step_s=2.865 elapsed_h=0.341
step 596: loss=14.1647 step_s=0.275 elapsed_h=0.341
step 597: loss=10.3929 step_s=1.715 elapsed_h=0.342
step 598: loss=13.6661 step_s=0.458 elapsed_h=0.342
step 599: loss=13.6389 step_s=0.456 elapsed_h=0.342
step 600: loss=11.5855 step_s=0.630 elapsed_h=0.342
step 601: loss=13.6594 step_s=0.450 elapsed_h=0.342
step 602: loss=13.6175 step_s=0.468 elapsed_h=0.342
step 603: loss=15.1366 step_s=0.356 elapsed_h=0.343
step 604: loss=10.3676 step_s=1.377 elapsed_h=0.343
step 605: loss=9.6987 step_s=3.450 elapsed_h=0.344
step 606: loss=10.0100 step_s=1.107 elapsed_h=0.344
step 607: loss=14.2926 step_s=0.361 elapsed_h=0.344
step 608: loss=9.9597 step_s=1.112 elapsed_h=0.345
step 609: loss=10.3753 step_s=1.105 elapsed_h=0.345
step 610: loss=10.4788 step_s=0.881 elapsed_h=0.345
step 611: loss=13.8265 step_s=0.405 elapsed_h=0.345
step 612: loss=11.3886 step_s=0.712 elapsed_h=0.345
step 613: loss=9.9333 step_s=1.103 elapsed_h=0.346
step 614: loss=10.0382 step_s=1.112 elapsed_h=0.346
step 615: loss=13.3430 step_s=0.526 elapsed_h=0.346
step 616: loss=11.2688 step_s=0.885 elapsed_h=0.346
step 617: loss=13.5557 step_s=0.521 elapsed_h=0.347
step 618: loss=9.6860 step_s=3.450 elapsed_h=0.348
step 619: loss=14.9358 step_s=0.316 elapsed_h=0.348
step 620: loss=9.9640 step_s=1.114 elapsed_h=0.348
step 621: loss=13.3447 step_s=0.522 elapsed_h=0.348
step 622: loss=10.2917 step_s=1.383 elapsed_h=0.348
step 623: loss=14.9500 step_s=0.332 elapsed_h=0.349
step 624: loss=9.8331 step_s=3.142 elapsed_h=0.349
step 625: loss=12.4216 step_s=0.399 elapsed_h=0.350
step 626: loss=14.7789 step_s=0.285 elapsed_h=0.350
step 627: loss=13.4035 step_s=0.523 elapsed_h=0.350
step 628: loss=14.8326 step_s=0.327 elapsed_h=0.350
step 629: loss=12.3814 step_s=0.416 elapsed_h=0.350
step 630: loss=9.7845 step_s=3.432 elapsed_h=0.351
step 631: loss=14.8399 step_s=0.306 elapsed_h=0.351
step 632: loss=14.8111 step_s=0.304 elapsed_h=0.351
step 633: loss=9.9814 step_s=1.108 elapsed_h=0.351
step 634: loss=9.8879 step_s=1.715 elapsed_h=0.352
step 635: loss=14.9352 step_s=0.330 elapsed_h=0.352
step 636: loss=9.7951 step_s=2.382 elapsed_h=0.353
step 637: loss=15.0113 step_s=0.372 elapsed_h=0.353
step 638: loss=15.0455 step_s=0.365 elapsed_h=0.353
step 639: loss=12.4623 step_s=0.400 elapsed_h=0.353
step 640: loss=11.5824 step_s=0.624 elapsed_h=0.353
step 641: loss=15.9156 step_s=0.331 elapsed_h=0.353
step 642: loss=9.7935 step_s=2.384 elapsed_h=0.354
step 643: loss=14.9021 step_s=0.304 elapsed_h=0.354
step 644: loss=10.9447 step_s=0.620 elapsed_h=0.354
step 645: loss=10.5884 step_s=0.879 elapsed_h=0.354
step 646: loss=9.7593 step_s=2.851 elapsed_h=0.355
step 647: loss=9.7386 step_s=3.440 elapsed_h=0.356
step 648: loss=9.7667 step_s=2.869 elapsed_h=0.357
step 649: loss=10.9088 step_s=0.614 elapsed_h=0.357
step 650: loss=10.3547 step_s=1.108 elapsed_h=0.357
step 651: loss=14.9630 step_s=0.305 elapsed_h=0.358
step 652: loss=10.2493 step_s=1.714 elapsed_h=0.358
step 653: loss=10.0380 step_s=1.108 elapsed_h=0.358
step 654: loss=10.3140 step_s=1.717 elapsed_h=0.359
step 655: loss=15.2015 step_s=0.327 elapsed_h=0.359
step 656: loss=13.6581 step_s=0.457 elapsed_h=0.359
step 657: loss=9.9236 step_s=1.712 elapsed_h=0.359
step 658: loss=9.7155 step_s=3.430 elapsed_h=0.360
step 659: loss=9.7843 step_s=3.440 elapsed_h=0.361
step 660: loss=15.0216 step_s=0.315 elapsed_h=0.361
step 661: loss=11.6656 step_s=0.614 elapsed_h=0.362
step 662: loss=12.5335 step_s=0.409 elapsed_h=0.362
step 663: loss=10.4055 step_s=1.103 elapsed_h=0.362
step 664: loss=14.8959 step_s=0.326 elapsed_h=0.362
step 665: loss=14.8965 step_s=0.329 elapsed_h=0.362
step 666: loss=9.7996 step_s=2.388 elapsed_h=0.363
step 667: loss=9.8033 step_s=1.708 elapsed_h=0.363
step 668: loss=10.8093 step_s=0.622 elapsed_h=0.364
step 669: loss=10.4319 step_s=1.116 elapsed_h=0.364
step 670: loss=13.4761 step_s=0.535 elapsed_h=0.364
step 671: loss=16.5616 step_s=0.279 elapsed_h=0.364
step 672: loss=10.0093 step_s=2.867 elapsed_h=0.365
step 673: loss=10.0072 step_s=1.717 elapsed_h=0.365
step 674: loss=12.5821 step_s=0.409 elapsed_h=0.365
step 675: loss=13.4533 step_s=0.531 elapsed_h=0.366
step 676: loss=14.8389 step_s=0.320 elapsed_h=0.366
step 677: loss=9.8115 step_s=3.455 elapsed_h=0.367
step 678: loss=9.7903 step_s=3.433 elapsed_h=0.368
step 679: loss=9.9155 step_s=1.700 elapsed_h=0.368
step 680: loss=11.3167 step_s=0.893 elapsed_h=0.368
step 681: loss=14.8195 step_s=0.305 elapsed_h=0.368
step 682: loss=14.8271 step_s=0.282 elapsed_h=0.368
step 683: loss=13.9533 step_s=0.401 elapsed_h=0.369
step 684: loss=14.4934 step_s=0.365 elapsed_h=0.369
step 685: loss=13.9254 step_s=0.407 elapsed_h=0.369
step 686: loss=10.2871 step_s=1.715 elapsed_h=0.369
step 687: loss=10.4271 step_s=1.108 elapsed_h=0.370
step 688: loss=11.3497 step_s=0.882 elapsed_h=0.370
step 689: loss=15.0637 step_s=0.365 elapsed_h=0.370
step 690: loss=14.3309 step_s=0.365 elapsed_h=0.370
step 691: loss=14.6299 step_s=0.282 elapsed_h=0.370
step 692: loss=14.2570 step_s=0.368 elapsed_h=0.370
step 693: loss=11.8845 step_s=0.530 elapsed_h=0.370
step 694: loss=13.4274 step_s=0.528 elapsed_h=0.371
step 695: loss=15.0208 step_s=0.351 elapsed_h=0.371
step 696: loss=10.8688 step_s=0.626 elapsed_h=0.371
step 697: loss=9.7879 step_s=2.856 elapsed_h=0.372
step 698: loss=10.0483 step_s=1.112 elapsed_h=0.372
step 699: loss=14.2451 step_s=0.370 elapsed_h=0.372
step 700: loss=10.0336 step_s=1.121 elapsed_h=0.372
step 701: loss=13.8423 step_s=0.403 elapsed_h=0.372
step 702: loss=9.6927 step_s=3.464 elapsed_h=0.373
step 703: loss=14.6192 step_s=0.276 elapsed_h=0.373
step 704: loss=14.1912 step_s=0.365 elapsed_h=0.374
step 705: loss=11.6866 step_s=0.624 elapsed_h=0.374
step 706: loss=9.7690 step_s=2.856 elapsed_h=0.375
step 707: loss=9.8629 step_s=1.726 elapsed_h=0.375
step 708: loss=11.6483 step_s=0.716 elapsed_h=0.375
step 709: loss=11.4269 step_s=0.705 elapsed_h=0.375
step 710: loss=14.3584 step_s=0.279 elapsed_h=0.375
step 711: loss=11.5741 step_s=0.621 elapsed_h=0.376
step 712: loss=9.8257 step_s=1.706 elapsed_h=0.376
step 713: loss=14.1675 step_s=0.271 elapsed_h=0.376
step 714: loss=10.5559 step_s=0.882 elapsed_h=0.376
step 715: loss=11.6084 step_s=0.622 elapsed_h=0.377
step 716: loss=9.8712 step_s=1.718 elapsed_h=0.377
step 717: loss=14.8683 step_s=0.311 elapsed_h=0.377
step 718: loss=11.4437 step_s=0.715 elapsed_h=0.377
step 719: loss=11.8769 step_s=0.522 elapsed_h=0.378
step 720: loss=9.7670 step_s=2.395 elapsed_h=0.378
step 721: loss=13.4014 step_s=0.523 elapsed_h=0.378
step 722: loss=10.0454 step_s=1.118 elapsed_h=0.379
step 723: loss=13.4038 step_s=0.527 elapsed_h=0.379
step 724: loss=9.7531 step_s=3.460 elapsed_h=0.380
step 725: loss=10.2809 step_s=1.703 elapsed_h=0.380
step 726: loss=10.8660 step_s=0.623 elapsed_h=0.380
step 727: loss=10.8694 step_s=0.613 elapsed_h=0.381
step 728: loss=12.4423 step_s=0.404 elapsed_h=0.381
step 729: loss=14.2631 step_s=0.361 elapsed_h=0.381
step 730: loss=10.3260 step_s=1.385 elapsed_h=0.381
step 731: loss=10.3448 step_s=1.702 elapsed_h=0.382
step 732: loss=9.8961 step_s=2.390 elapsed_h=0.382
step 733: loss=13.8181 step_s=0.402 elapsed_h=0.382
step 734: loss=9.9841 step_s=1.715 elapsed_h=0.383
step 735: loss=11.5052 step_s=0.713 elapsed_h=0.383
step 736: loss=9.7176 step_s=3.459 elapsed_h=0.384
step 737: loss=13.9022 step_s=0.404 elapsed_h=0.384
step 738: loss=10.0595 step_s=1.110 elapsed_h=0.384
step 739: loss=14.3390 step_s=0.366 elapsed_h=0.385
step 740: loss=10.4565 step_s=1.114 elapsed_h=0.385
step 741: loss=15.1497 step_s=0.363 elapsed_h=0.385
step 742: loss=11.5863 step_s=0.625 elapsed_h=0.385
step 743: loss=15.0758 step_s=0.367 elapsed_h=0.385
step 744: loss=11.2992 step_s=0.878 elapsed_h=0.386
step 745: loss=15.0233 step_s=0.375 elapsed_h=0.386
step 746: loss=10.5802 step_s=0.902 elapsed_h=0.386
step 747: loss=14.8713 step_s=0.335 elapsed_h=0.386
step 748: loss=14.8512 step_s=0.304 elapsed_h=0.386
step 749: loss=9.7780 step_s=2.375 elapsed_h=0.387
step 750: loss=14.7095 step_s=0.284 elapsed_h=0.387
step 751: loss=11.9264 step_s=0.526 elapsed_h=0.387
step 752: loss=11.6166 step_s=0.631 elapsed_h=0.387
step 753: loss=9.7728 step_s=2.852 elapsed_h=0.388
step 754: loss=11.4144 step_s=0.721 elapsed_h=0.388
step 755: loss=9.6550 step_s=3.438 elapsed_h=0.389
step 756: loss=11.3597 step_s=0.881 elapsed_h=0.389
step 757: loss=12.4579 step_s=0.399 elapsed_h=0.389
step 758: loss=10.8743 step_s=0.621 elapsed_h=0.390
step 759: loss=14.2806 step_s=0.359 elapsed_h=0.390
step 760: loss=11.2713 step_s=0.885 elapsed_h=0.390
step 761: loss=12.3742 step_s=0.410 elapsed_h=0.390
step 762: loss=13.3989 step_s=0.526 elapsed_h=0.390
step 763: loss=9.8696 step_s=1.715 elapsed_h=0.391
step 764: loss=13.4897 step_s=0.460 elapsed_h=0.391
step 765: loss=15.0869 step_s=0.290 elapsed_h=0.391
step 766: loss=13.6921 step_s=0.420 elapsed_h=0.391
step 767: loss=13.3274 step_s=0.530 elapsed_h=0.391
step 768: loss=13.6849 step_s=0.405 elapsed_h=0.391
step 769: loss=11.5952 step_s=0.622 elapsed_h=0.391
step 770: loss=14.1409 step_s=0.381 elapsed_h=0.392
step 771: loss=14.7109 step_s=0.302 elapsed_h=0.392
step 772: loss=10.5890 step_s=0.890 elapsed_h=0.392
step 773: loss=12.3045 step_s=0.418 elapsed_h=0.392
step 774: loss=13.3703 step_s=0.523 elapsed_h=0.392
step 775: loss=14.8372 step_s=0.310 elapsed_h=0.392
step 776: loss=9.7785 step_s=2.409 elapsed_h=0.393
step 777: loss=9.7757 step_s=2.381 elapsed_h=0.394
step 778: loss=10.7734 step_s=0.624 elapsed_h=0.394
step 779: loss=12.4250 step_s=0.424 elapsed_h=0.394
step 780: loss=9.7521 step_s=2.405 elapsed_h=0.394
step 781: loss=10.2782 step_s=1.373 elapsed_h=0.395
step 782: loss=11.8713 step_s=0.521 elapsed_h=0.395
step 783: loss=15.1423 step_s=0.360 elapsed_h=0.395
step 784: loss=10.2810 step_s=1.377 elapsed_h=0.396
step 785: loss=14.8185 step_s=0.304 elapsed_h=0.396
step 786: loss=10.8184 step_s=0.617 elapsed_h=0.396
step 787: loss=14.2523 step_s=0.269 elapsed_h=0.396
step 788: loss=14.1328 step_s=0.269 elapsed_h=0.396
step 789: loss=10.8354 step_s=0.612 elapsed_h=0.396
step 790: loss=13.4348 step_s=0.523 elapsed_h=0.396
step 791: loss=14.3061 step_s=0.362 elapsed_h=0.396
step 792: loss=10.2950 step_s=1.715 elapsed_h=0.397
step 793: loss=11.4340 step_s=0.700 elapsed_h=0.397
step 794: loss=13.8171 step_s=0.407 elapsed_h=0.397
step 795: loss=9.7959 step_s=1.703 elapsed_h=0.398
step 796: loss=13.3766 step_s=0.523 elapsed_h=0.398
step 797: loss=14.9157 step_s=0.331 elapsed_h=0.398
step 798: loss=9.7101 step_s=3.444 elapsed_h=0.399
step 799: loss=13.4395 step_s=0.456 elapsed_h=0.399
step 800: loss=14.9946 step_s=0.360 elapsed_h=0.399
step 801: loss=14.8714 step_s=0.329 elapsed_h=0.399
step 802: loss=12.3986 step_s=0.402 elapsed_h=0.399
step 803: loss=9.8428 step_s=1.710 elapsed_h=0.400
step 804: loss=10.3318 step_s=1.371 elapsed_h=0.400
step 805: loss=15.0295 step_s=0.327 elapsed_h=0.400
step 806: loss=11.7652 step_s=0.523 elapsed_h=0.400
step 807: loss=13.5132 step_s=0.456 elapsed_h=0.400
step 808: loss=10.0608 step_s=1.109 elapsed_h=0.401
step 809: loss=9.8201 step_s=1.699 elapsed_h=0.401
step 810: loss=14.7544 step_s=0.281 elapsed_h=0.401
step 811: loss=13.7586 step_s=0.405 elapsed_h=0.401
step 812: loss=14.9314 step_s=0.359 elapsed_h=0.401
step 813: loss=9.8126 step_s=2.395 elapsed_h=0.402
step 814: loss=11.2998 step_s=0.879 elapsed_h=0.402
step 815: loss=9.8558 step_s=1.699 elapsed_h=0.403
step 816: loss=14.9844 step_s=0.354 elapsed_h=0.403
step 817: loss=13.5273 step_s=0.452 elapsed_h=0.403
step 818: loss=11.5512 step_s=0.622 elapsed_h=0.403
step 819: loss=14.8492 step_s=0.326 elapsed_h=0.403
step 820: loss=14.1897 step_s=0.363 elapsed_h=0.403
step 821: loss=10.1942 step_s=1.708 elapsed_h=0.404
step 822: loss=14.9117 step_s=0.357 elapsed_h=0.404
step 823: loss=11.6317 step_s=0.613 elapsed_h=0.404
step 824: loss=10.5610 step_s=0.879 elapsed_h=0.404
step 825: loss=13.6889 step_s=0.672 elapsed_h=0.405
step 826: loss=9.8345 step_s=1.708 elapsed_h=0.405
step 827: loss=9.7199 step_s=2.386 elapsed_h=0.406
step 828: loss=14.8963 step_s=0.357 elapsed_h=0.406
step 829: loss=14.9245 step_s=0.329 elapsed_h=0.406
step 830: loss=12.3336 step_s=0.399 elapsed_h=0.406
step 831: loss=9.7822 step_s=2.380 elapsed_h=0.407
step 832: loss=10.1950 step_s=1.719 elapsed_h=0.407
step 833: loss=10.4771 step_s=0.882 elapsed_h=0.407
step 834: loss=13.3232 step_s=0.522 elapsed_h=0.408
step 835: loss=14.8254 step_s=0.306 elapsed_h=0.408
step 836: loss=9.7490 step_s=3.456 elapsed_h=0.409
step 837: loss=14.8501 step_s=0.328 elapsed_h=0.409
step 838: loss=14.6889 step_s=0.301 elapsed_h=0.409
step 839: loss=10.2260 step_s=1.719 elapsed_h=0.409
step 840: loss=10.0447 step_s=1.100 elapsed_h=0.410
step 841: loss=9.7247 step_s=2.372 elapsed_h=0.410
step 842: loss=14.2588 step_s=0.390 elapsed_h=0.410
step 843: loss=10.0035 step_s=1.140 elapsed_h=0.411
step 844: loss=9.8615 step_s=1.720 elapsed_h=0.411
step 845: loss=9.6800 step_s=3.442 elapsed_h=0.412
step 846: loss=11.4147 step_s=0.715 elapsed_h=0.412
step 847: loss=10.4831 step_s=0.878 elapsed_h=0.413
step 848: loss=12.4169 step_s=0.408 elapsed_h=0.413
step 849: loss=9.8690 step_s=1.120 elapsed_h=0.413
step 850: loss=10.2194 step_s=1.717 elapsed_h=0.413
step 851: loss=14.5744 step_s=0.283 elapsed_h=0.414
step 852: loss=14.6643 step_s=0.306 elapsed_h=0.414
step 853: loss=11.2792 step_s=0.903 elapsed_h=0.414
step 854: loss=13.5893 step_s=0.459 elapsed_h=0.414
step 855: loss=13.5503 step_s=0.457 elapsed_h=0.414
step 856: loss=14.9303 step_s=0.363 elapsed_h=0.414
step 857: loss=14.6210 step_s=0.277 elapsed_h=0.414
step 858: loss=14.8920 step_s=0.359 elapsed_h=0.414
step 859: loss=11.3846 step_s=0.712 elapsed_h=0.415
step 860: loss=10.5187 step_s=0.896 elapsed_h=0.415
step 861: loss=10.5327 step_s=0.882 elapsed_h=0.415
step 862: loss=12.4290 step_s=0.417 elapsed_h=0.415
step 863: loss=11.5850 step_s=0.621 elapsed_h=0.415
step 864: loss=14.3178 step_s=0.280 elapsed_h=0.415
step 865: loss=14.2342 step_s=0.273 elapsed_h=0.416
step 866: loss=9.6926 step_s=2.879 elapsed_h=0.416
step 867: loss=14.3256 step_s=0.367 elapsed_h=0.416
step 868: loss=14.7427 step_s=0.311 elapsed_h=0.417
step 869: loss=11.2020 step_s=0.893 elapsed_h=0.417
